v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
26,15,9,2826.0,5495.0,1487721.965711039,2841359.8230472826,0.5142857142857142,0.5235950595357883,30,34,1,618.0,41916,7123,34793,0.05178381256656017,0.06783657066309445,25,561.5841507675684,618.0,7,10,True,"{3: 13, 5: 98, 6: 93, 0: 28, 2: 85, 1: 88, 4: 7}","{(0, 2): [(28, 17), (17, 85)], (0, 5): [(28, 17), (17, 40), (40, 98)], (1, 2): [(88, 34), (34, 4), (4, 85)], (1, 4): [(88, 66), (66, 7)], (1, 6): [(88, 1), (1, 98), (98, 93)], (2, 3): [(85, 11), (11, 13)], (2, 6): [(85, 50), (50, 93)], (3, 4): [(13, 46), (46, 45), (45, 7)], (3, 5): [(13, 50), (50, 98)], (3, 6): [(13, 50), (50, 93)]}","{(3, 13): {'cpu': 19}, (5, 98): {'cpu': 18}, (6, 93): {'cpu': 18}, (0, 28): {'cpu': 6}, (2, 85): {'cpu': 6}, (1, 88): {'cpu': 3}, (4, 7): {'cpu': 2}}","{((0, 2), (28, 17)): {'bw': 38}, ((0, 2), (17, 85)): {'bw': 38}, ((0, 5), (28, 17)): {'bw': 20}, ((0, 5), (17, 40)): {'bw': 20}, ((0, 5), (40, 98)): {'bw': 20}, ((1, 2), (88, 34)): {'bw': 43}, ((1, 2), (34, 4)): {'bw': 43}, ((1, 2), (4, 85)): {'bw': 43}, ((1, 4), (88, 66)): {'bw': 0}, ((1, 4), (66, 7)): {'bw': 0}, ((1, 6), (88, 1)): {'bw': 36}, ((1, 6), (1, 98)): {'bw': 36}, ((1, 6), (98, 93)): {'bw': 36}, ((2, 3), (85, 11)): {'bw': 45}, ((2, 3), (11, 13)): {'bw': 45}, ((2, 6), (85, 50)): {'bw': 41}, ((2, 6), (50, 93)): {'bw': 41}, ((3, 4), (13, 46)): {'bw': 2}, ((3, 4), (46, 45)): {'bw': 2}, ((3, 4), (45, 7)): {'bw': 2}, ((3, 5), (13, 50)): {'bw': 33}, ((3, 5), (50, 98)): {'bw': 33}, ((3, 6), (13, 50)): {'bw': 12}, ((3, 6), (50, 93)): {'bw': 12}}",713.0,342.0,144.0,72.0,270.0,72.0,270.0,72.0,641.0,371.0,0.4796633941093969,400409.49949727627,192061.7795625084,269.3713598352151,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 5: {'cpu': -77}, 6: {'cpu': -75}, 0: {'cpu': -86}, 2: {'cpu': -86}, 1: {'cpu': -89}, 4: {'cpu': -89}}, 'link_level': {(0, 2): {'bw': -32}, (0, 5): {'bw': -12}, (1, 2): {'bw': -38}, (1, 4): {'bw': -68}, (1, 6): {'bw': -56}, (2, 3): {'bw': -15}, (2, 6): {'bw': -26}, (3, 4): {'bw': -81}, (3, 5): {'bw': -45}, (3, 6): {'bw': -15}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 6): {}}}",[],-inf,-inf,True,True,False,0,[],7.0,10.0
27,16,10,2865.0,5557.0,1495162.3045798482,2853188.054069492,0.5155659528522584,0.5240321620046402,30,35,1,651.0,41854,7107,34747,0.05391373801916932,0.06906898861352984,26,190.777919713057,651.0,2,1,True,"{0: 7, 1: 88}","{(0, 1): [(7, 66), (66, 88)]}","{(0, 7): {'cpu': 15}, (1, 88): {'cpu': 1}}","{((0, 1), (7, 66)): {'bw': 23}, ((0, 1), (66, 88)): {'bw': 23}}",62.0,39.0,32.0,16.0,23.0,16.0,23.0,16.0,46.0,23.0,0.6290322580645161,11828.231022209535,7440.338868809223,120.00546562595521,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -45}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
28,17,11,2911.0,5641.0,1529814.9172762972,2916466.7381238774,0.516043254742067,0.5245439275129213,30,36,1,676.0,41770,7083,34687,0.0571086261980831,0.07067649028801071,27,753.317667314112,676.0,4,3,True,"{0: 25, 2: 57, 1: 88, 3: 42}","{(0, 2): [(25, 56), (56, 24), (24, 57)], (0, 3): [(25, 56), (56, 0), (0, 42)], (1, 3): [(88, 35), (35, 42)]}","{(0, 25): {'cpu': 12}, (2, 57): {'cpu': 6}, (1, 88): {'cpu': 5}, (3, 42): {'cpu': 1}}","{((0, 2), (25, 56)): {'bw': 10}, ((0, 2), (56, 24)): {'bw': 10}, ((0, 2), (24, 57)): {'bw': 10}, ((0, 3), (25, 56)): {'bw': 6}, ((0, 3), (56, 0)): {'bw': 6}, ((0, 3), (0, 42)): {'bw': 6}, ((1, 3), (88, 35)): {'bw': 6}, ((1, 3), (35, 42)): {'bw': 6}}",84.0,46.0,48.0,24.0,22.0,24.0,22.0,24.0,60.0,38.0,0.5476190476190477,63278.684054385405,34652.61269644915,412.5311035291566,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 2: {'cpu': -82}, 1: {'cpu': -83}, 3: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -41}, (0, 3): {'bw': -41}, (1, 3): {'bw': -67}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,3.0
29,18,12,3072.0,5925.0,1770283.7068407747,3340647.708535751,0.5184810126582279,0.5299222968999365,30,37,1,700.0,41486,7024,34462,0.06496272630457933,0.07670462156731417,28,1493.5949662389905,700.0,5,5,True,"{3: 28, 4: 42, 2: 81, 0: 85, 1: 47}","{(0, 1): [(85, 17), (17, 47)], (0, 2): [(85, 4), (4, 81)], (0, 3): [(85, 82), (82, 17), (17, 28)], (2, 3): [(81, 94), (94, 28)], (3, 4): [(28, 37), (37, 0), (0, 42)]}","{(3, 28): {'cpu': 18}, (4, 42): {'cpu': 18}, (2, 81): {'cpu': 11}, (0, 85): {'cpu': 6}, (1, 47): {'cpu': 6}}","{((0, 1), (85, 17)): {'bw': 50}, ((0, 1), (17, 47)): {'bw': 50}, ((0, 2), (85, 4)): {'bw': 2}, ((0, 2), (4, 81)): {'bw': 2}, ((0, 3), (85, 82)): {'bw': 12}, ((0, 3), (82, 17)): {'bw': 12}, ((0, 3), (17, 28)): {'bw': 12}, ((2, 3), (81, 94)): {'bw': 29}, ((2, 3), (94, 28)): {'bw': 29}, ((3, 4), (28, 37)): {'bw': 9}, ((3, 4), (37, 0)): {'bw': 9}, ((3, 4), (0, 42)): {'bw': 9}}",284.0,161.0,118.0,59.0,102.0,59.0,102.0,59.0,225.0,123.0,0.5669014084507042,424180.9704118733,240468.78956447748,846.7210900157658,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -68}, 4: {'cpu': -68}, 2: {'cpu': -75}, 0: {'cpu': -80}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': -38}, (0, 3): {'bw': 0}, (2, 3): {'bw': -27}, (3, 4): {'bw': -63}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,5.0
30,19,13,3834.0,7788.0,2184152.3397125355,4352507.633785212,0.49229583975346686,0.5018147062531537,35,38,1,723.0,39623,6907,32716,0.08053780617678385,0.12348292029470864,29,543.1346888080848,723.0,10,23,True,"{3: 50, 0: 14, 7: 88, 9: 97, 8: 57, 4: 59, 6: 60, 1: 99, 2: 5, 5: 6}","{(0, 3): [(14, 23), (23, 85), (85, 50)], (0, 4): [(14, 19), (19, 59)], (0, 6): [(14, 51), (51, 60)], (0, 8): [(14, 76), (76, 57)], (1, 2): [(99, 63), (63, 5)], (1, 4): [(99, 36), (36, 59)], (1, 5): [(99, 0), (0, 6)], (1, 6): [(99, 36), (36, 42), (42, 60)], (1, 7): [(99, 14), (14, 35), (35, 88)], (1, 9): [(99, 39), (39, 97)], (2, 4): [(5, 8), (8, 59)], (2, 5): [(5, 41), (41, 6)], (2, 7): [(5, 67), (67, 70), (70, 88)], (2, 9): [(5, 61), (61, 60), (60, 97)], (3, 4): [(50, 13), (13, 8), (8, 59)], (3, 6): [(50, 11), (11, 53), (53, 60)], (3, 8): [(50, 94), (94, 57)], (4, 8): [(59, 8), (8, 94), (94, 57)], (4, 9): [(59, 36), (36, 39), (39, 97)], (6, 8): [(60, 33), (33, 32), (32, 57)], (7, 8): [(88, 66), (66, 57)], (7, 9): [(88, 22), (22, 90), (90, 49), (49, 97)], (8, 9): [(57, 32), (32, 33), (33, 60), (60, 97)]}","{(3, 50): {'cpu': 20}, (0, 14): {'cpu': 19}, (7, 88): {'cpu': 15}, (9, 97): {'cpu': 15}, (8, 57): {'cpu': 12}, (4, 59): {'cpu': 11}, (6, 60): {'cpu': 11}, (1, 99): {'cpu': 8}, (2, 5): {'cpu': 5}, (5, 6): {'cpu': 1}}","{((0, 3), (14, 23)): {'bw': 12}, ((0, 3), (23, 85)): {'bw': 12}, ((0, 3), (85, 50)): {'bw': 12}, ((0, 4), (14, 19)): {'bw': 21}, ((0, 4), (19, 59)): {'bw': 21}, ((0, 6), (14, 51)): {'bw': 18}, ((0, 6), (51, 60)): {'bw': 18}, ((0, 8), (14, 76)): {'bw': 25}, ((0, 8), (76, 57)): {'bw': 25}, ((1, 2), (99, 63)): {'bw': 13}, ((1, 2), (63, 5)): {'bw': 13}, ((1, 4), (99, 36)): {'bw': 30}, ((1, 4), (36, 59)): {'bw': 30}, ((1, 5), (99, 0)): {'bw': 28}, ((1, 5), (0, 6)): {'bw': 28}, ((1, 6), (99, 36)): {'bw': 44}, ((1, 6), (36, 42)): {'bw': 44}, ((1, 6), (42, 60)): {'bw': 44}, ((1, 7), (99, 14)): {'bw': 41}, ((1, 7), (14, 35)): {'bw': 41}, ((1, 7), (35, 88)): {'bw': 41}, ((1, 9), (99, 39)): {'bw': 21}, ((1, 9), (39, 97)): {'bw': 21}, ((2, 4), (5, 8)): {'bw': 6}, ((2, 4), (8, 59)): {'bw': 6}, ((2, 5), (5, 41)): {'bw': 36}, ((2, 5), (41, 6)): {'bw': 36}, ((2, 7), (5, 67)): {'bw': 48}, ((2, 7), (67, 70)): {'bw': 48}, ((2, 7), (70, 88)): {'bw': 48}, ((2, 9), (5, 61)): {'bw': 40}, ((2, 9), (61, 60)): {'bw': 40}, ((2, 9), (60, 97)): {'bw': 40}, ((3, 4), (50, 13)): {'bw': 26}, ((3, 4), (13, 8)): {'bw': 26}, ((3, 4), (8, 59)): {'bw': 26}, ((3, 6), (50, 11)): {'bw': 30}, ((3, 6), (11, 53)): {'bw': 30}, ((3, 6), (53, 60)): {'bw': 30}, ((3, 8), (50, 94)): {'bw': 5}, ((3, 8), (94, 57)): {'bw': 5}, ((4, 8), (59, 8)): {'bw': 15}, ((4, 8), (8, 94)): {'bw': 15}, ((4, 8), (94, 57)): {'bw': 15}, ((4, 9), (59, 36)): {'bw': 37}, ((4, 9), (36, 39)): {'bw': 37}, ((4, 9), (39, 97)): {'bw': 37}, ((6, 8), (60, 33)): {'bw': 37}, ((6, 8), (33, 32)): {'bw': 37}, ((6, 8), (32, 57)): {'bw': 37}, ((7, 8), (88, 66)): {'bw': 49}, ((7, 8), (66, 57)): {'bw': 49}, ((7, 9), (88, 22)): {'bw': 31}, ((7, 9), (22, 90)): {'bw': 31}, ((7, 9), (90, 49)): {'bw': 31}, ((7, 9), (49, 97)): {'bw': 31}, ((8, 9), (57, 32)): {'bw': 32}, ((8, 9), (32, 33)): {'bw': 32}, ((8, 9), (33, 60)): {'bw': 32}, ((8, 9), (60, 97)): {'bw': 32}}",1863.0,762.0,234.0,117.0,645.0,117.0,645.0,117.0,1746.0,1101.0,0.40901771336553944,1011859.9252494619,413868.6328717606,222.15170846578667,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -64}, 7: {'cpu': -68}, 9: {'cpu': -68}, 8: {'cpu': -70}, 4: {'cpu': -71}, 6: {'cpu': -71}, 1: {'cpu': -74}, 2: {'cpu': -76}, 5: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -14}, (0, 4): {'bw': -40}, (0, 6): {'bw': -41}, (0, 8): {'bw': -69}, (1, 2): {'bw': -2}, (1, 4): {'bw': -41}, (1, 5): {'bw': -33}, (1, 6): {'bw': -11}, (1, 7): {'bw': -26}, (1, 9): {'bw': -63}, (2, 4): {'bw': -58}, (2, 5): {'bw': -14}, (2, 7): {'bw': -10}, (2, 9): {'bw': -16}, (3, 4): {'bw': -7}, (3, 6): {'bw': -41}, (3, 8): {'bw': -68}, (4, 8): {'bw': -39}, (4, 9): {'bw': -4}, (6, 8): {'bw': -42}, (7, 8): {'bw': -19}, (7, 9): {'bw': -19}, (8, 9): {'bw': -10}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 8): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (2, 9): {}, (3, 4): {}, (3, 6): {}, (3, 8): {}, (4, 8): {}, (4, 9): {}, (6, 8): {}, (7, 8): {}, (7, 9): {}, (8, 9): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (4, 9): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}, (7, 9): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 8): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (2, 9): {}, (3, 4): {}, (3, 6): {}, (3, 8): {}, (4, 8): {}, (4, 9): {}, (6, 8): {}, (7, 8): {}, (7, 9): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],10.0,23.0
31,20,14,3917.0,7910.0,2184719.4194539906,4353341.172682291,0.49519595448798986,0.5018488863595972,37,39,1,737.0,39501,6875,32626,0.08479765708200215,0.12589417280643,30,6.832286041628565,737.0,3,3,True,"{0: 10, 1: 21, 2: 24}","{(0, 1): [(10, 23), (23, 21)], (0, 2): [(10, 24)], (1, 2): [(21, 23), (23, 24)]}","{(0, 10): {'cpu': 16}, (1, 21): {'cpu': 16}, (2, 24): {'cpu': 0}}","{((0, 1), (10, 23)): {'bw': 10}, ((0, 1), (23, 21)): {'bw': 10}, ((0, 2), (10, 24)): {'bw': 12}, ((1, 2), (21, 23)): {'bw': 29}, ((1, 2), (23, 24)): {'bw': 29}}",122.0,83.0,64.0,32.0,51.0,32.0,51.0,32.0,90.0,39.0,0.680327868852459,833.538897078685,567.079741455171,4.648194602091565,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -65}, 2: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -49}, (0, 2): {'bw': -69}, (1, 2): {'bw': -28}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,3.0
31,20,13,3917.0,7910.0,2184719.4194539906,4353341.172682291,0.49519595448798986,0.5018488863595972,37,40,0,743.8322860416285,39623,6907,32716,0.08053780617678385,0.12348292029470864,30,6.832286041628565,737.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
31,20,12,3917.0,7910.0,2184719.4194539906,4353341.172682291,0.49519595448798986,0.5018488863595972,37,41,0,752.4170709327137,40042,6967,33075,0.07255058572949946,0.11386470194239784,8,529.4170709327137,223.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
32,21,13,4052.0,8145.0,2250538.8004185027,4467915.650657552,0.49748311847759363,0.5037111208863772,37,42,1,766.0,39807,6932,32875,0.07720979765708202,0.11922304085733426,31,487.5509701074952,766.0,5,5,True,"{2: 92, 1: 87, 3: 91, 4: 47, 0: 64}","{(0, 2): [(64, 2), (2, 92)], (0, 3): [(64, 40), (40, 91)], (1, 3): [(87, 72), (72, 91)], (2, 3): [(92, 35), (35, 91)], (3, 4): [(91, 17), (17, 47)]}","{(2, 92): {'cpu': 19}, (1, 87): {'cpu': 7}, (3, 91): {'cpu': 5}, (4, 47): {'cpu': 4}, (0, 64): {'cpu': 0}}","{((0, 2), (64, 2)): {'bw': 19}, ((0, 2), (2, 92)): {'bw': 19}, ((0, 3), (64, 40)): {'bw': 36}, ((0, 3), (40, 91)): {'bw': 36}, ((1, 3), (87, 72)): {'bw': 5}, ((1, 3), (72, 91)): {'bw': 5}, ((2, 3), (92, 35)): {'bw': 28}, ((2, 3), (35, 91)): {'bw': 28}, ((3, 4), (91, 17)): {'bw': 12}, ((3, 4), (17, 47)): {'bw': 12}}",235.0,135.0,70.0,35.0,100.0,35.0,100.0,35.0,200.0,100.0,0.574468085106383,114574.47797526137,65819.38096451185,280.08247218941216,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 1: {'cpu': -79}, 3: {'cpu': -81}, 4: {'cpu': -81}, 0: {'cpu': -85}}, 'link_level': {(0, 2): {'bw': -23}, (0, 3): {'bw': -33}, (1, 3): {'bw': -77}, (2, 3): {'bw': -41}, (3, 4): {'bw': -3}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,5.0
33,22,14,4209.0,8436.0,2338444.22807839,4630848.640778745,0.49893314366998576,0.5049709911669984,37,43,1,791.0,39516,6871,32645,0.08533013844515447,0.12538513060951106,32,559.9071825470523,791.0,5,7,True,"{1: 64, 0: 10, 2: 21, 4: 24, 3: 47}","{(0, 2): [(10, 23), (23, 21)], (0, 3): [(10, 69), (69, 47)], (0, 4): [(10, 24)], (1, 4): [(64, 43), (43, 82), (82, 24)], (2, 3): [(21, 9), (9, 11), (11, 47)], (2, 4): [(21, 23), (23, 24)], (3, 4): [(47, 82), (82, 24)]}","{(1, 64): {'cpu': 19}, (0, 10): {'cpu': 17}, (2, 21): {'cpu': 12}, (4, 24): {'cpu': 7}, (3, 47): {'cpu': 6}}","{((0, 2), (10, 23)): {'bw': 16}, ((0, 2), (23, 21)): {'bw': 16}, ((0, 3), (10, 69)): {'bw': 29}, ((0, 3), (69, 47)): {'bw': 29}, ((0, 4), (10, 24)): {'bw': 0}, ((1, 4), (64, 43)): {'bw': 23}, ((1, 4), (43, 82)): {'bw': 23}, ((1, 4), (82, 24)): {'bw': 23}, ((2, 3), (21, 9)): {'bw': 15}, ((2, 3), (9, 11)): {'bw': 15}, ((2, 3), (11, 47)): {'bw': 15}, ((2, 4), (21, 23)): {'bw': 10}, ((2, 4), (23, 24)): {'bw': 10}, ((3, 4), (47, 82)): {'bw': 3}, ((3, 4), (82, 24)): {'bw': 3}}",291.0,157.0,122.0,61.0,96.0,61.0,96.0,61.0,230.0,134.0,0.5395189003436426,162932.99012119224,87905.42765988722,302.08050742229284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 0: {'cpu': -64}, 2: {'cpu': -69}, 4: {'cpu': -74}, 3: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -43}, (0, 3): {'bw': -19}, (0, 4): {'bw': -81}, (1, 4): {'bw': -32}, (2, 3): {'bw': -31}, (2, 4): {'bw': -47}, (3, 4): {'bw': -45}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,7.0
33,22,14,4209.0,8436.0,2338444.22807839,4630848.640778745,0.49893314366998576,0.5049709911669984,37,44,0,797.0307824501103,39516,6871,32645,0.08533013844515447,0.12538513060951106,12,468.0307824501104,329.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
33,22,13,4209.0,8436.0,2338444.22807839,4630848.640778745,0.49893314366998576,0.5049709911669984,37,45,0,800.2506129445342,39733,6921,32812,0.07867412140575081,0.12091091761553918,24,206.2506129445342,594.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
33,22,13,4209.0,8436.0,2338444.22807839,4630848.640778745,0.49893314366998576,0.5049709911669984,37,46,0,800.5323387249011,39733,6921,32812,0.07867412140575081,0.12091091761553918,21,267.53233872490114,533.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
